   7,  -7,  -2,  -4,   2,  -1, -27,  -4,1474659701.047
   4, -11,  -6,   1,  10,   5, -12,   0,1474659701.047
  -2,   1,   0,   0,   3,  -5,  13,   0,1474659701.070
 -39,   2,  -4,   0,  10,  -5,  -5,  -4,1474659701.070
  -8,   1,   4,  -2,  -4,   0,   7,   5,1474659701.072
   1,  12,   4,  -6, -18,  -4,  -7,   1,1474659701.072
   4,  -1,   1,  -1,   1,  13,  27,   6,1474659701.076
  11,   1,  13,   6,  -5,   2, -23,   9,1474659701.076
   6,  -5,  -7,   4,   3,   0,   1,   1,1474659701.104
   4,  -1, -11,   0,  10,   1, -27, -16,1474659701.104
  -2,  21,  17,  -9, -12,  24,   0,   2,1474659701.104
  -5, -28, -15,   6,   4,  -3,  23, -10,1474659701.104
   8,   2,  -3,  -6,  -7,  -7,   4,   3,1474659701.104
  11,   3,  -3,  -3,  -6,  -6,   2,  -3,1474659701.104
  -7,   7,  -1,  -5,  -1,  -8,  -2,   0,1474659701.104
  11,   4,   2,  -4,  -9,  -8,  14,  10,1474659701.104
   6, -18,   0,   0,   2,  -1, -13,  -7,1474659701.104
  35,  -4,  -9,  -1,  -1,  -6,  -4,   1,1474659701.105
 -22, -10,   3,  12,   8,   5,   7,   1,1474659701.105
 -15,  11,   4,   1,  -1,  -7,  -1,   3,1474659701.105
-106, -14, -10,   1,  11,   2,   2,  -8,1474659701.105
 -22,   1,   0,  -1,  -7,  -6,  -1,  -1,1474659701.105
 -11,  -2,  -7,  -5,  -3,   3,  -1,  -3,1474659701.106
-100,  -2,  21,   6,   9,  -7,  -7,  -3,1474659701.106
 -22,  10,   3,  -5,  -4,   0,   2,   6,1474659701.107
  -5,   1,  -3,  -7,  -6,  -8,   7,   3,1474659701.107
  45, -11, -10,   5,  -2,  -6,   0,  -3,1474659701.154
  81,   2,  -7,  -5, -11,   1,   6,   3,1474659701.154
  50,   9,   4,   1,  -3,   2, -13,  -3,1474659701.154
   7,  -9,  -9,   0,   6,   0,  10,   1,1474659701.154
  32,  -4,   3,   0,  -1,  -4, -12,   0,1474659701.154
  29,   3,   8,  -5, -14,   2, -21,  -5,1474659701.154
  38,   0,  -6,   1,  -8,   0,   8,  -6,1474659701.154
  16, -10,  -6,   3,   3,   0,   1,   1,1474659701.154
  -6,   4,   0,  -1,   3,  -4,  -2,   0,1474659701.154
   1,   1,   5,  -3,   6,   3,  -3,  -3,1474659701.154
  19,  -3, -18,  -8,   2,   2,  -5,  -1,1474659701.154
  11,  -3,   0,   2,   4,  -3,  -2,  -4,1474659701.154
  -6, -15,  -2,  -7,   0,  13,  32,   3,1474659701.154
  24,  -7, -15,  -5, -11,   4,   6,  -2,1474659701.154
  15,  11,  13,  -1,   2,   3,  -5,   0,1474659701.158
  29,   9,   1,  -1,  -7,   1,   5,   4,1474659701.158
  34,   1,   0,   2,   1,   2, -12,  -6,1474659701.173
  25,  -1,  -3,   2,   1,  -3,   3,   6,1474659701.173
   4, -15,   9,  -2,   1, -10,  -6,  -5,1474659701.180
 -24, -13,   0,  -3,  -6,   2,  10,   0,1474659701.181
  -2,  -2, -10,  -6,   0,  -8,  -6,  -4,1474659701.196
   1,   6,   2,  -3,  -3,  -1,   3,  -2,1474659701.196
  -2,   4,   1,   6,   8,  -7, -14,  -2,1474659701.197
 -10,   3,   8,   3,   9,  -8,  -1,  -2,1474659701.197
  -1,  -2,   0,   3,  -1,  -8,  -9,  -2,1474659701.212
  -5,   0, -16,   2,  -1,   4,   5,  -4,1474659701.212
   3,  -6,  -7,   0, -14,   3,  -1,  -1,1474659701.218
   3,  -3,   0,   0,  -8,   4,  -5,   4,1474659701.218
 -16,  -3,  -1,  -4,   5,   5,  -2,   0,1474659701.242
  -9,  -4,  -5,   0,  -4,  -4,  -5,  -2,1474659701.242
  10,   1,   0,  -3,  -1,   1,   7,   1,1474659701.242
  -7,  -5,   3,  -1,  -2,  -3,   1,  -3,1474659701.242
-117,   4,   5,   2,   1,  -9,  -8,   2,1474659701.256
 -13,  -2,   0,  -4,  -1,  -8,   0,   0,1474659701.256
  26,   3,   5,  -1,  -2,   4,   0,  -1,1474659701.281
  41,  -2,  -3,   0,   4,   3,  -1,  -1,1474659701.281
  55,  -2,  -5,  -2,   0,  -3,  -2,  -2,1474659701.284
  22,   0,  -1,   2,   3,  -3,  -4,  -2,1474659701.284
  12,  11,   2,  -3,   3,  -2,   2,  -3,1474659701.284
   2,   4,   1,  -4,   0,  -5,  -3,  -2,1474659701.284
  13,  -5,   2,   1,  -6,  -1,  -5,  -2,1474659701.311
  -4,  -2,   2,   0,  -3,   2,  -4,  -4,1474659701.311
   1,  -6,  -4,   0,   4,   0,   0,  -1,1474659701.312
 -11,  -1,   0,   0,   8,   2,   0,   2,1474659701.312
   3,   2,  -1,  -3,  -3,   0,   0,  -1,1474659701.315
   7,  -3,   0,  -1,  -6,   3,   2,  -3,1474659701.316
  -1,  -4,   3,  -4,  -4,   4,   0,   1,1474659701.348
  -8,   2,  -1,   0,  -3,  -4,  -2,  -1,1474659701.348
   4,  -7,  -2,   2,  -1,   4,  -3,  -2,1474659701.350
   0,  -4,  -5,   1,  -2,  -2,  -3,   4,1474659701.350
  -6,   2,  -7,  -3,  -1,  -6,  -1,  -3,1474659701.351
 -16,   2,  -4,  -2,  -4,  -1,  -1,   2,1474659701.351
   5,   0,  -3,  -1,   3,  -1,  -5,  -3,1474659701.379
  -4,  -2,  -1,  -3,   0,   1,  -1,  -4,1474659701.379
   2,  -2,   5,  -2,   5,   2,   0,  -4,1474659701.409
   0,   3,   4,  -4,   7,  -1,  -3,   0,1474659701.409
   2,   1,   1,  -8,   4,  -6,  -2,   4,1474659701.409
  -7,   4,  -7, -16,   1,  -2,   2,  -3,1474659701.409
 -12,  -1,  -4,  -4,   5,  -8,   1,   0,1474659701.409
 -13,  -4,   0,   0,  -4,  -8,  -2,   0,1474659701.409
  -5,  -3,   4,   5,  -5,  -1,  -1,  -3,1474659701.410
  -1, -10,   2,   6,  -3,   0,  -1,  -3,1474659701.410
  -8,  -2,   2,   2,   1,   5,  -3,   1,1474659701.411
  -4,   3,  -1,   2,   0,   1,  -3,  -2,1474659701.411
   1,   2,  -3,   0,   0,  -1,  -4,  -1,1474659701.429
   3,  -5,  -9,  -1,  -2,   0,   1,   1,1474659701.429
   5, -33,  -1,  -6,   0,  -2,   0,  -2,1474659701.437
  -4, -25,   4,   3,   4,   1,   2,  -1,1474659701.437
  -2,  -3,   3,   1,   0, -13,   1,   2,1474659701.438
 -12,  -1,   4,  -1,  -5, -13,  -1,  -1,1474659701.438
  -5,   7,  -5,   0,  -2,   0,   1,   9,1474659701.468
   3,   8,  -6,  -4,   3,   7,  -2,  -7,1474659701.468
 -24,   2,   1,   3,  -2,   6,  -9,  -5,1474659701.470
  -9,   7,  -4,  -1,   2,  13,   3,  -5,1474659701.470
  -1,  11,  -9,  -5,  -3,  17,   5,  -4,1474659701.470
  11,  11, -13,  -3,  -1,   5,   0,   3,1474659701.470
  11,  13,  -3, -11,   0,  -3,  -5,  -3,1474659701.529
   4,   3,  13,  -2,  -1, -12,  -9,   6,1474659701.529
   9,  -2,   3,  -2,  -5, -30,  -7,   5,1474659701.530
  -9,  -7,  -8,  -7,  -7,  14,   2, -13,1474659701.530
  16,  -5,  -5,   7,   0, -23,  -4,   7,1474659701.558
   6, -12,  -8, -10,  -4, -51, -28,   0,1474659701.558
   3,   1,  -4,  -3,   6,  95,  42,   7,1474659701.559
   0,   9,   5,   5,  -1, -20,  12,   0,1474659701.559
 -23,   2,   2,  -7,   4,  10,   3,  -2,1474659701.560
   1,   8,  -6,   6,  -7,  -9,  -6,  -2,1474659701.560
  -5,  12,  -2,   2,   5,  -9,  -8,  -3,1474659701.565
  19,  13,  13,   7,  -2,   7,   1,   5,1474659701.565
  12,   1,   2,   2,   0,  -9,  -1,  -8,1474659701.567
  -9,  -3,   1,  -2,   1,  13,   8,  -8,1474659701.567
   8,  -1,   2,   0,  -2,  -4,  -1,  -5,1474659701.586
  10,  -7,  -4,   1,   1,  -9,  -9,   7,1474659701.586
  14,   3,  -4,  -8,  -8,  -1,   1,   9,1474659701.595
   6,   3,  -2,  -3,   1,  25,   9,  -4,1474659701.595
  -2,   4,   1,  -1,  -3, -12,  -3,  -7,1474659701.595
  -2,  -3,   1,  -6,  -8, -19,  -7,  -1,1474659701.595
   4,  -1,  -5,   1,  -6,   6,   0,  -4,1474659701.617
   7,  -3,   5,  -5, -10,   7,   2,  -1,1474659701.617
  -6,  -5,   2,  -3,  -3, -10,  -7,  -4,1474659701.618
 -10,  -3,  -5,  -5,  -1,  -9,  -3,  -4,1474659701.638
  -4,   0,  -4,  -1,   0,   3,   3,  -3,1474659701.638
  -9,   6,   0,   2,   3,   2,   1,   4,1474659701.638
  -7,  -8,   3,  -1,  -3,  -2,  -6,   4,1474659701.648
  -3,   4,   3,   0,   3,   5,   2,   1,1474659701.648
  -6,   3,   3,  -2,   4,   5,  -2,  -2,1474659701.649
  -4,   2,  -6,  -5,   9,  17,   2,   1,1474659701.649
  -5,  -1,  -7,   1,   2,  46,  -3,  -5,1474659701.650
   2,  -7,   0,   5,  -5,  63,  -3,  -3,1474659701.650
   1,  -7,   2,   4,   0,  51,  -1,   0,1474659701.654
  -3,   1,   0,  -2,  -5,  21,   1,  -1,1474659701.654
   2,   2,  -1,  -3,   4, -23,   0,   2,1474659701.676
   3,  -5,  -1,  -1,   3, -27,  -2,  -1,1474659701.677
  -8,  -3,  -1,  -1,  -3, -25,  -4,   2,1474659701.678
  -5,   2,  -1,   5,   2, -24,   1,   4,1474659701.678
 -12,   2,   2,   2,  -2, -32,  -3,  -3,1474659701.683
  -7,   2,   1,  -3,  -1, -29,  -4,  -1,1474659701.683
   0, -10,  -6,  -1,   5, -20,   1,  -2,1474659701.715
  -5,  -4,  -1,   3,  -3, -18,   2,  -6,1474659701.755
  -2,   1,  -3,  -3,  -9, -20,  -3,  -5,1474659701.755
  -3,   2,  -1,   2,   7,  -7,  -1,   0,1474659701.755
  -3,   2,  -3,   0,   0,  -6,  -1,   0,1474659701.755
  -2,  -5,  -4,  -1,   8,  -4,  -1,   3,1474659701.755
  -3,   1,  -3,   0,  -4,  -3,  -2,   5,1474659701.755
  -3,   0,   0,  -1,  -5,  -2,   1,  -4,1474659701.755
  -2,   1,   3,  -3,  -3,  -9,  -1,  -2,1474659701.755
   2,  -1,   0,  -4,   2,  -1,   0,  -2,1474659701.755
  -4,  -4,  -1,   2,  -2,  -3,  -2,  -4,1474659701.756
   3,  -1,  -2,  -2,  -4,  -5,  -1,  -1,1474659701.756
  -2,   1,  -1,  -1,  -5,  -6,   0,  -3,1474659701.774
  -6,   6,   0,  -2,  -1,  -7,  -3,  -2,1474659701.774
  -2,   0,   0,   4,   2, -11,  -1,   3,1474659701.805
   1,  -6,  -7,   0,   8,  -2,   1,   0,1474659701.805
   2,  -8,  -3,  -1,   6,  -3,  -1,   0,1474659701.807
  -2,   0,  -1,  -2,   4,   4,  -1,  -2,1474659701.807
   2,   2,   5,   1,  -3,   6,   0,   0,1474659701.808
  -3,   0,   3,   4,  -5,  -3,  -3,   1,1474659701.808
  -3,  -3,   2,  -2,  -1,  -2,   0,  -5,1474659701.836
  -1, -10,  -2,  -3,  -1,   2,   2,  -4,1474659701.836
   0, -11,  -1,  -4,  -3,   0,  -2,   1,1474659701.837
   4,  -7,  -2,  -1,   3,   1,  -3,  -2,1474659701.837
   7,   3,   2,  -2,   5,  -3,  -5,   2,1474659701.842
  -1,   8,  -3,  -2,  -1,  -7,  -1,   0,1474659701.842
 -11,  10,  -8,  -3,   0,  -8,  -1,  -7,1474659701.856
  -9,  -2,  -1,   0,   0,  -9,   1,  -1,1474659701.856
   0,   2,   0,  -4,  -2,   5,  -3,   0,1474659701.866
   1,   0,  -2,  -1,  -6,   3,  -1,   0,1474659701.866
   1,  -4,  -4,  -5,  -1,   9,   0,   3,1474659701.868
   3,  -5,   2,  -5,   1,   9,   1,   1,1474659701.868
   4,  -2,   4,  -1,  -2,  -2,   0,  -3,1474659701.895
  -1,   4,   0,  -4,  -5,  -3,  -1,  -4,1474659701.895
  -4,  -4,  -6,   0,  -5,  -1,   2,  -6,1474659701.897
  -3,  -1,  -2,  -1,  -6,  -1,  -3,   0,1474659701.897
  -4,   1,  -1,  -1,   0,  -3,  -1,   1,1474659701.897
  -3,   0,   3,  -3,  -2, -14,  -3,   3,1474659701.926
  -1,   1,  -4,   0,  -7, -11,   0,   3,1474659701.926
  -2,   4,  -3,   5,   2,   0,   1,  -2,1474659701.926
  -6,  -2,  -1,   3,   7,   9,   0,   0,1474659701.927
  -2,   0,   9,  -2,   3,  14,  -1,   0,1474659701.927
   1,  -1,   5,  -2,  -4,  -5,  -6,  -4,1474659701.931
   6,  -5,  -1,  -8,  -2,  -3,   0,  -2,1474659701.931
   3,  -4,  -1,   1,  -3,  -2,  -2,   3,1474659701.932
  -2,  -2,  -7,  -2,  -7,   2,  -1,  -1,1474659701.932
  -8,  -6,  -2,   3,  -3,   2,  -3,   1,1474659701.955
  -5,   2,   1,  -1,  -6,   2,  -4,  -4,1474659701.955
   1,   1,  -1,  -2,   3,   0,  -2,  -4,1474659701.956
  -5,   0,  -2,   2,   9,   3,   2,  -3,1474659701.956
  -3,   0,  -4,   2,   1,   3,   3,  -4,1474659701.961
  -3,  -5,  -9,   1,  -6,   0,   2,   0,1474659701.961
   3,  -1,  -2,  -4,  -7,   5,   3,  -1,1474659701.961
   7,  -3,  -2,  -2,  -7,  -7,  -3,   4,1474659701.961
   3,   4,   0,  -2,   0,  -4,  -1,   3,1474659701.987
  -1,   1,   7,  -1,   4,   3,  -1,   0,1474659701.987
  -3,  -7,   6,  -1,   6,   2,   1,  -2,1474659701.992
  -6,   1,   3,   1,   2,  -2,   1,  -2,1474659701.992
  -2,  -4,  -3,  -6,  -1,  -3,   1,   2,1474659702.023
   0,  -7,  -5,  -4,  -6,  -5,   0,   1,1474659702.023
   0,  -1,  -3,  -4,  -7,  -3,  -2,  -1,1474659702.024
   0,  -4,  -6,  -2,  -1,  -2,   0,  -6,1474659702.024
   0,   0,  -3,   4,   3,  -1,  -2,  -3,1474659702.026
  -4,   4,  -2,   1,   1,  -4,  -4,  -4,1474659702.026
   0,  -2,  -5,  -4,   1,  -5,  -2,  -2,1474659702.053
   0,  -3,   3,   2,  -1,   0,  -4,   4,1474659702.054
   1,   0,   3,   0,  -1,  11,   0,  -2,1474659702.055
  -6,   3,   5,   1,   2,   3,   2,  -3,1474659702.055
  -5,   2,   2,   1,   5,  -3,   1,  -1,1474659702.056
   2,  -4,  -1,   0,   5,   1,   2,   4,1474659702.056
   4,   0,  -5,  -2,  -2,   1,  -1,  -4,1474659702.084
   8,  -3,   0,   1,   2,   0,  -1,  -2,1474659702.084
  -1,   1,  -4,   4,  -4,   2,  -2,  -4,1474659702.085
  -4,   8,  -3,  -1,  -3,  -5,  -3,   1,1474659702.085
  -3,   4,   3,   0,  -6,   2,   0,   1,1474659702.104
  -4, -10,  -5,   1,  -7,  -5,  -2,   2,1474659702.104
  -3,  -2,  -6,  -3,   2,  -3,  -2,   1,1474659702.113
  -5,  -2,  -6,  -4,   4,   0,  -2,  -5,1474659702.114
  -4,  -2,  -1,  -4,   0,   2,  -1,  -5,1474659702.115
   1,   3,   1,   3,   2,   1,  -1,  -2,1474659702.115
   2,  -4,   3,  -2,   1,  -5,  -1,   3,1474659702.116
 -10,  -9,   0,   4,  -1,  -9,  -2,   0,1474659702.116
   0,  -8,   2,  -2,  -2,  -4,   0,  -2,1474659702.161
   3,  -7,   3,  -2,  -3,   1,   1,  -1,1474659702.161
   5,  -2,   1,  -6,  -4,  -6,  -1,  -2,1474659702.161
   5,   3,  -2,  -4,  -4,  -2,   0,   0,1474659702.161
  -3,   6,  -2,   2,  -1,  -2,  -1,   0,1474659702.161
  -5,   8,  -2,   1,   1,   3,  -2,  -2,1474659702.161
  -8,   7,  -2,   2,   5,   1,  -6,  -1,1474659702.161
   0,   2,  -5,  -1,   4,   5,  -3,  -3,1474659702.161
   1,  -6,  -4,   1,   1,   2,   0,   1,1474659702.173
   0,  -7,  -6,  -4,  -2,   4,   1,  -3,1474659702.174
  -3,  -7,  -2,   0,  -3,   4,   3,   1,1474659702.174
   3,   2,   2,   0,  -4,   1,   0,   2,1474659702.174
   0,   3,   0,  -4,  -3,   4,   0,  -1,1474659702.203
   3,   7,   2,   0,   3,  -2,  -1,   0,1474659702.203
  -1,   5,   1,  -1,   0,   3,   0,  -6,1474659702.204
  -7,   0,   4,  -1,  -4,  -9,  -3,  -2,1474659702.204
  -1,   6,   2,  -3,  -3,  -3,  -5,   2,1474659702.206
  -5,  -4,  -2,  -6,   4,   0,  -3,  -1,1474659702.206
   1,  -6,  -4,   1,   3,  -3,  -5,   1,1474659702.209
  -9,  -4,  -7,   3,   3,   0,  -3,   0,1474659702.209
  -6,  -9,  -9,   2,  -4,  -6,  -1,  -4,1474659702.232
  -4,  -4,  -2,  -3,  -9,  -6,  -1,   1,1474659702.232
  -6,  -4,   1,  -3,   0,  -2,  -1,   1,1474659702.233
 -27,  -4,   2,  -6,  -2,  -3,   0,  -1,1474659702.233
 -12,  -7,   2,  -3,   3,  -5,   2,  -4,1474659702.238
   5,   3,  -1,  -4,  -5,   6,  -1,   0,1474659702.238
  23,   4,   4,   1,  -1,   1,  -2,  -1,1474659702.263
  28,  -2,   5,  -1,  -7,   5,  -2,   0,1474659702.281
   5,  -3,   1,   0,   0,  -2,   0,   1,1474659702.281
   6,  -3,  -3,  -4,   1,  -4,   1,  -1,1474659702.281
  -2,   0,  -7,   5,   4,  -2,   3,  -2,1474659702.281
   2,   1,  -3,   1,   3,   6,   3,  -2,1474659702.281
   5,   1,  -3,  -3,   2,  -1,  -1,  -3,1474659702.284
  -4,   2,   0,  -3,  -1,   2,   0,  -2,1474659702.284
  -5,   0,  -1,  -2,  -6,  -5,  -3,   3,1474659702.291
   3,  -5,  -4,  -2,  -2,  -1,  -1,   2,1474659702.291
   1,  -6,  -5,  -2,  -3,  -4,  -1,   0,1474659702.298
  -7,  -5,  -7,   2,   1,   3,   0,  -2,1474659702.298
  -3,   5,   2,  -3,   1,   0,  -3,  -8,1474659702.323
   6,   7,   6,  -1,  -3,   2,  -2,  -1,1474659702.323
  -4,   2,  -1,   0,   0,   2,  -5,   4,1474659702.324
 -12,  -1,  -6,   0,   1,  -8,  -1,   1,1474659702.324
 -13,  -7,  -2,  -1,   1,  -5,   1,   1,1474659702.325
   1,  -1,   1,  -3,   0,   0,  -2,  -5,1474659702.325
   6,   0,   2,  -1,  -3,  -2,   0,   0,1474659702.352
   4,  -2,  -2,   1,  -3,  -2,   0,  -1,1474659702.352
   7,   0,   1,  -3,  -4,   0,   0,   2,1474659702.353
   2,  -1,  -1,   1,   3,  -1,   1,  -1,1474659702.353
  -5,  -1,   1,  -2,  -4,  -4,  -1,  -4,1474659702.358
  -2,   0,   3,  -3,  -2,  -2,  -3,  -5,1474659702.358
  -8,   0,  -1,  -2,  -2,  -2,  -2,  -2,1474659702.383
  -3,   1,  -1,  -7,   1,   3,   1,  -1,1474659702.383
  -2,   3,  -3,   0,  -1,   2,   1,  -3,1474659702.384
   1,   3,  -4,  -2,  -1,  -6,  -5,   0,1474659702.384
   2,  -2,  -1,   1,   2,   1,  -2,   1,1474659702.403
   6,  -3,  -3,   1,   3,   2,  -1,   3,1474659702.403
   1,  -6,  -4,   7,   0,   4,   0,   1,1474659702.412
   3,  -2,   3,   2,  -4,   6,   0,   2,1474659702.412
  -4,   0,   0,   0,  -2,   7,  -3,  -3,1474659702.412
   0,   5,   1,  -4,   0,  -3,  -3,  -6,1474659702.412
  -6,  -2,  -3,  -6,   2,  -8,  -1,  -2,1474659702.418
   0,   1,  -6,  -1,   0, -10,   0,  -1,1474659702.418
   1,   1,  -2,   1,  -4,  -3,   2,   0,1474659702.427
   2,  -2,  -3,   1,  -5,  -6,   2,  -3,1474659702.427
   4,  -4,  -3,  -1,   0,   1,   1,   2,1474659702.443
  -6, -10,   1,   0,   0,   5,  -2,   2,1474659702.443
  -9,  -4,  -3,  -3,   1,  -2,  -3,   4,1474659702.443
  -5,  -3,   3,  -4,   0,  -4,   0,  -3,1474659702.443
   2,   6,   2,  -4,   4,  -6,  -2,  -4,1474659702.472
   3,   7,  -3,   4,  -2,  -5,   0,  -2,1474659702.472
  -1,   4,  -2,   4,   1,   3,   1,  -2,1474659702.472
  -8,  -2,   2,   0,  -4,  -5,  -1,   3,1474659702.473
  -5,  -5,   2,  -2,   2,   1,   1,   0,1474659702.522
   0, -10,  -1,  -4,  -3,   0,  -5,  -1,1474659702.522
   0,  -2,  -2,  -1,   2,  -2,  -3,  -1,1474659702.522
   9,  -1,  -7,   3,   3,  -2,  -4,  -3,1474659702.522
   2,   1,  -3,   3,  -1,  -1,   0,  -2,1474659702.522
  -5,  -3,   2,   0,   0,   2,  -1,  -6,1474659702.522
  -7,  -3,   2,  -3,  -3,  -3,   2,  -4,1474659702.522
  -4,   1,   3,  -3,   3,   1,  -1,   0,1474659702.522
  -3,   7,   5,  -3,   3,  -2,   0,  -1,1474659702.522
   2,  -1,   0,  -1,  -1,   0,   0,   2,1474659702.522
   3,  -6,  -4,   1,  -4,   2,   0,  -3,1474659702.531
  -5,  -3,  -7,   1,   1,   2,  -2,  -1,1474659702.531
  -2,   0,  -4,  -4,  -7,   5,  -1,   1,1474659702.538
  -5,   5,  -1,  -3,  -3,  -8,   1,  -3,1474659702.538
  -1,   1,   5,   1,   0,  -5,  -1,   3,1474659702.546
  -1,  -5,  -1,  -2,   3,  -6,   0,   0,1474659702.546
  -4,  -6,   2,   0,   0,  -4,  -2,   2,1474659702.561
  -3,   5,  -2,  -1,   3,  -3,   4,   2,1474659702.561
   3,   7,  -4,   1,  -2,  -1,  -1,   2,1474659702.573
   0,   0,  -1,  -3,  -4,   4,  -1,  -3,1474659702.573
   4,  -3,  -3,  -4,  -3,   4,  -4,   1,1474659702.575
   8,  -1,  -3,  -2,  -1,   2,  -5,  -2,1474659702.575
  -1,  -2,  -3,  -2,  -1,  -5,  -4,  -4,1474659702.591
  -3,  -1,  -5,   3,  -2,  -6,  -3,  -3,1474659702.591
  -2,  -6,   2,  -1,   1, -10,   1,  -1,1474659702.599
  -4,  -1,   0,   0,   3,   8,   2,   3,1474659702.599
  -2,   0,   0,   3,   2,   3,   2,   0,1474659702.622
  -3,  -3,   2,   3,  -9,  -6,  -2,  -1,1474659702.622
   2,   1,   0,   0,  -9,  -1,  -3,  -7,1474659702.630
   2,  -2,   1,   0,   1,  -6,   0,   1,1474659702.631
   5,  -1,   2,  -7,   3,  -3,  -2,   1,1474659702.631
  -2,   1,   5,  -5,   6,   5,   0,   2,1474659702.631
  -5,   4,  -3,   4,   1,   1,  -2,   3,1474659702.635
  -3,  -6,  -3,  -2,  -2,  -7,  -2,  -1,1474659702.635
  -2,  -7,  -4,  -1,   0,  -2,   0,  -2,1474659702.659
  -5,  -2,  -5,   1,   0,  -3,   1,  -1,1474659702.659
   3,  -5,  -5,  -5,  -8,   0,   0,  -4,1474659702.693
   0,  -6,  -2,  -3,  -7,  -3,  -3,  -1,1474659702.694
  -2,  -4,   1,  -5,  -2,   0,  -2,  -1,1474659702.694
  -1,   1,  -2,  -4,  -2,  -1,  -3,   1,1474659702.694
  -4,   2,   1,   1,   5,   3,  -1,   1,1474659702.694
   0,   3,  -1,   0,   4,   2,   1,   0,1474659702.694
   0,   2,  -4,  -1,  -4,   1,   3,   1,1474659702.694
   0,   0,   2,   1,  -7,   0,   2,  -1,1474659702.694
  -4,   3,   3,   6,  -6,  -4,   0,  -3,1474659702.697
  -7,  -1,   2,  -1,  -5,   0,  -1,  -6,1474659702.697
   1,   3,   4,  -4,   3,  -4,  -2,  -4,1474659702.719
   2,   4,  -8,  -2,   3,  -3,  -2,   0,1474659702.719
  -2,  -5,  -6,  -2,  -5,  -1,  -2,  -1,1474659702.721
  -5,   0,  -4,  -4,  -4,   1,  -2,  -2,1474659702.721
  -4,  -1,  -2,  -2,  -1,  -1,  -2,  -1,1474659702.726
  -6,  -5,  -4,  -5,   2,  -6,   0,  -2,1474659702.726
   3,   0,  -1,  -4,   4,  -2,  -2,   0,1474659702.757
   2,  -4,  -1,   2,  -4,   2,  -4,   1,1474659702.757
  -2,   4,   2,   1,  -2,  -4,  -1,  -1,1474659702.758
  -4,  -5,   1,   1,  -2,  -7,   0,   1,1474659702.758
  -5,   0,   2,  -1,  -1,   4,   1,  -1,1474659702.759
  -2,   0,   5,   0,   4,  -6,  -1,  -1,1474659702.759
   2,  -4,   0,   2,   6,  -2,  -2,  -1,1474659702.763
   6,   1,  -3,  -4,   2,   0,  -3,   0,1474659702.763
   2,  -1,  -6,  -4,  -2,   0,  -2,  -3,1474659702.780
  -6,   4,  -8,  -1,  -2,   6,   2,   3,1474659702.780
   0,   5,   0,  -1,  -4,   0,   5,   2,1474659702.786
   0,   0,   1,   3,  -7,   1,   0,  -1,1474659702.811
  -2,  -9,   2,  -2,  -6,  -2,  -5,  -7,1474659702.817
  -5,  -4,  -8,  -6,  -1,  -3,  -3,  -4,1474659702.817
   0,  -3,  -6,  -8,  -1,  -4,  -1,   3,1474659702.818
   5,   3,  -3,   1,   5,  -2,  -2,   1,1474659702.818
   9,  -1,   2,   2,   5,   1,   2,   1,1474659702.819
  -1,  -5,   5,   2,   2,  -4,   2,  -8,1474659702.819
  -8,   1,  -2,   0,  -3,  -1,  -3,  -2,1474659702.822
   4,   0,   1,   1,  -7,  -4,  -2,  -3,1474659702.822
  -4,   0,   0,   3,  -3,  -4,  -4,   0,1474659702.846
  -2,  -3,  -7,  -8,   1,   0,  -1,   2,1474659702.846
 -14,   0,  -1,   1,  -5,   4,  -2,   2,1474659702.847
 -13,  -3,  -1,  -3,   2,   1,  -2,  -1,1474659702.847
  -1,   1,  -2,  -4,   7,  -1,   2,   5,1474659702.878
   0,   2,  21,  12,   7,  -4,   1,   2,1474659702.878
   8,  -5,  -6,  -1,   0,  -2,  -1,  -7,1474659702.878
   4,  -3,  -2,  -2,   0,  -1,  -1,  -2,1474659702.878
   1,  -3,  -6,  -4,  -1,  -6,  -2,  -2,1474659702.883
   3,  -3,  -6,  -4,  -1,  -3,  -1,   3,1474659702.927
  -4,   4,   1,  -1,  -1,   2,  -2,   0,1474659702.927
  -9,   1,   2,  -2,  -7,   1,  -1,   0,1474659702.927
   4,   2, -12,  -6,  -5,   5,   2,  -1,1474659702.927
  16,   0,  16,  14,   0,   4,   1,  -2,1474659702.927
  19,  -5,   5,  -4,   0,   1,  -1,  -2,1474659702.927
  13,   2,   2,  -9,   4,   0,   0,  -2,1474659702.927
  -6,  -8,  -2,  -5,   2,   0,  -2,  -2,1474659702.927
  -5,   3, -12,  -3,  -4,  -3,   0,   0,1474659702.927
 -13, -13,   4,   1,  -2,  -7,  -3,  -1,1474659702.927
  -6,   9, -10,   1,  -4, -14,  -3,  -3,1474659702.927
   2,   4,   5,  -2,   1,  -3,  -2,   2,1474659702.945
  -2,   1,  -1,  -4,   4,   0,  -3,  -4,1474659702.945
   0,   1,  -4,   0,   3,  -2,  -2,  -1,1474659702.945
   2,  -2,  -3,  -1,  -3,   0,   1,  -3,1474659702.945
  -9, -11,  -3,   4,  -6,  -6,  -1,  -4,1474659702.974
  -6,   6, -11,  -4, -11,  -8,   0,  -7,1474659702.974
 -25,  -5,  -1,   0,  -1,  -2,  -1,  -2,1474659702.974
 -14,  34,  -5,  -2,  -4,  12,   5,   6,1474659702.978
 -20,  -4,  17,  -9,  -1,   3,  -1,  -2,1474659702.981
  -8, -13, -16,  -2,   0,   0,  -1,   8,1474659702.981
